idx	X	Y	component
2118	3516.880794353812	3640.863243604062	0
2119	3517.862632805446	3640.489296448382	0
2120	3516.882304193066	3640.862997092773	0
2121	3517.8669575211	3640.487617111623	0
2122	3517.862707935931	3640.489231480559	0
2123	3518.834622421118	3640.104555581362	0
2124	3518.833716030503	3640.104990791197	0
2125	3519.789023269082	3639.689572968795	0
2126	3518.840956332952	3640.102864045096	0
2127	3519.79303671607	3639.689043888558	0
2128	3519.794027566413	3639.687471838921	0
2129	3523.457628730249	3637.760924251387	0
2130	3523.457161210336	3637.761266548627	0
2131	3524.273392799269	3637.070779675036	0
2132	3523.457757472906	3637.76108085655	0
2133	3524.278781384772	3637.070265113728	0
2134	3524.278781385751	3637.070265113527	0
2135	3529.198179035836	3634.894473714714	0
2136	3529.197127943952	3634.894459593828	0
2137	3530.243019449945	3634.604660545416	0
2138	3529.198363424737	3634.894469493752	0
2139	3530.242970978064	3634.604718341532	0
2140	3530.243015459971	3634.604700297311	0
2141	3543.616746204599	3628.159060998712	0
2142	3543.612897547717	3628.160210704845	0
2143	3544.468700454259	3627.585707817726	0
2144	3543.616746205594	3628.15906099881	0
2145	3544.471794150244	3627.584652861431	0
2146	3544.468996008867	3627.585568697776	0
2147	3545.322475549244	3626.976504276141	0
2148	3545.322582194193	3626.976451797686	0
2149	3546.158933907804	3626.349668927863	0
2150	3546.15429769059	3626.350655782272	0
2151	3546.997079646257	3625.73761599726	0
2152	3545.322709070069	3626.976846574731	0
2153	3546.162078051887	3626.348614795886	0
2154	3546.163573859985	3626.348234142718	0
2155	3546.999097199333	3625.737424783852	0
2156	3546.99629495991	3625.737780749638	0
2157	3557.409971992262	3620.519030747137	0
2158	3557.418300783571	3620.515475389356	0
2159	3558.300696903138	3619.950673815376	0
2160	3557.412180098956	3620.518141293265	0
2161	3558.299687352979	3619.951123909397	0
2162	3558.302281962765	3619.95040823765	0
2163	3564.161866369837	3617.352304226514	0
2164	3564.157801921503	3617.354081074042	0
2165	3566.056543318817	3616.27168845472	0
2166	3564.161866370749	3617.352304226103	0
2167	3566.062287501653	3616.269058917184	0
2168	3566.056372441922	3616.271759591021	0
2169	3574.876310398324	3612.29414115432	0
2170	3574.877241381455	3612.293951989458	0
2171	3575.581102946128	3611.491842384281	0
2172	3574.888314538769	3612.290706053962	0
2173	3575.586949762635	3611.490149573705	0
2174	3575.579494543841	3611.492840665921	0
2175	3577.435162197163	3610.531341231585	0
2176	3577.434247929485	3610.531840018426	0
2177	3578.245602241622	3609.803563820797	0
2178	3577.435828551937	3610.531581985142	0
2179	3578.251562346952	3609.801471838864	0
2180	3578.245950585298	3609.802930942246	0
2181	3581.806497519539	3607.535269341618	0
2182	3581.806138957199	3607.533860343086	0
2183	3582.724959573666	3607.000205004442	0
2184	3581.805845130903	3607.535511074946	0
2185	3582.726819573494	3607.000877469361	0
2186	3582.725349630328	3607.001646758345	0
2187	3583.581262814883	3606.31769937335	0
2188	3583.58141355025	3606.317386188229	0
2189	3584.193304363233	3605.492601758223	0
2190	3583.579709339906	3606.318029818753	0
2191	3584.193530143286	3605.4923234689	0
2192	3583.581569218611	3606.317580816794	0
2193	3584.197395578791	3605.491480213765	0
2194	3584.193600300777	3605.492480859728	0
2195	3597.290990520066	3598.171830273722	0
2196	3597.290302912386	3598.170990327804	0
2197	3598.050432286782	3597.454960497882	0
2198	3597.987720588205	3597.46186176659	0
2199	3598.642675415577	3596.619698705269	0
2200	3597.292996068682	3598.170914908625	0
2201	3598.050458926297	3597.45495522643	0
2202	3598.05043228776	3597.454960497674	0
2203	3598.660122949356	3596.617153333602	0
2204	3598.66062634135	3596.617024047229	0
2205	3611.418107263125	3590.759464452851	0
2206	3611.417749497899	3590.759743372354	0
2207	3612.081567937339	3589.968493967145	0
2208	3611.420633706	3590.759539854882	0
2209	3612.081004191855	3589.969219219624	0
2210	3612.082332380212	3589.968271464507	0
2211	3614.729363683749	3588.188465578007	0
2212	3614.728415867439	3588.18822626905	0
2213	3615.639817554994	3587.660697753995	0
2214	3614.729854164351	3588.188213989147	0
2215	3615.645904984508	3587.659816666266	0
2216	3615.640119661465	3587.660693238132	0
2217	3625.762356095442	3582.224427111596	0
2218	3625.761159042585	3582.224852461634	0
2219	3626.464905509648	3581.483088030873	0
2220	3625.763599678091	3582.224114176127	0
2221	3626.47914790075	3581.478639319691	0
2222	3626.479259593815	3581.478621296442	0
2223	3640.487457947128	3575.835881212347	0
2224	3640.485416154693	3575.836468806453	0
2225	3642.65842572664	3575.609009819026	0
2226	3640.488156743749	3575.835732903554	0
2227	3642.662418027681	3575.607635161824	0
2228	3642.660854744096	3575.607826369086	0
2229	3643.696626555406	3575.298226246274	0
2230	3643.697666643386	3575.2976762474	0
2231	3644.713497008301	3574.929635222337	0
2232	3643.695575848754	3575.29920008516	0
2233	3644.714458382506	3574.929856189725	0
2234	3644.715763757665	3574.928432289411	0
2235	3664.478309060071	3565.821510712643	0
2236	3664.478476534747	3565.821505523603	0
2237	3665.515077314313	3565.553582157927	0
2238	3664.474481690185	3565.823550774629	0
2239	3665.515012917548	3565.553910793926	0
2240	3665.515445472899	3565.553353574111	0
2241	3687.185821717683	3554.033404437447	0
2242	3687.18601111685	3554.03304869146	0
2243	3687.385386377177	3553.955645664591	0
2244	3687.263390887085	3554.00318173295	0
2245	3696.523892565102	3551.455740493052	0
2246	3696.524137597537	3551.455464289632	0
2247	3696.538168596625	3551.583359540464	0
2248	3696.529257703878	3551.498823765852	0
2249	3697.401929014629	3551.104138472848	0
2250	3697.401788534245	3551.104199715794	0
2251	3696.602015331428	3551.116688125562	0
2252	3697.406134665071	3551.103352054944	0
2253	3696.615776169318	3551.138348094258	0
2254	3696.60186904231	3551.116853002859	0
2255	3705.159964073496	3543.705151909	0
2256	3705.15788670318	3543.708136033202	0
2257	3706.210839176694	3543.264840042042	0
2258	3705.158091264779	3543.705675285977	0
2259	3706.207455534189	3543.266003183447	0
2260	3706.210740408489	3543.264856955896	0
2261	3719.841741455533	3536.913275355885	0
2262	3719.844133067569	3536.912282184647	0
2263	3720.657090915641	3536.217612370234	0
2264	3719.841967946718	3536.913142465842	0
2265	3720.656421282606	3536.216571351477	0
2266	3720.656003828328	3536.216938694897	0
2267	3722.61187408224	3535.313164639701	0
2268	3722.608158695996	3535.313983412713	0
2269	3723.546020111884	3534.862912276362	0
2270	3722.611747394757	3535.313203451606	0
2271	3723.548384423809	3534.862150281039	0
2272	3723.547194360472	3534.862548604952	0
2273	3725.584125286315	3534.072071726641	0
2274	3725.584010670848	3534.071738882455	0
2275	3726.435830102306	3533.494992128531	0
2276	3725.584475082424	3534.071683358174	0
2277	3726.440150868682	3533.499171973303	0
2278	3726.43552418856	3533.490232303169	0
2279	3727.393495096297	3532.997842727341	0
2280	3726.439605663525	3533.493905200886	0
2281	3727.423969178474	3533.001117947444	0
2282	3727.393308213418	3532.998255189786	0
2283	3728.388431394335	3532.564902762027	0
2284	3727.423912138564	3533.000903762424	0
2285	3728.39896997438	3532.560987248592	0
2286	3728.389364339421	3532.564743184259	0
2287	3732.368383515163	3530.994368712659	0
2288	3732.351663659507	3530.999107017525	0
2289	3733.271931095755	3530.554688268039	0
2290	3732.370484698561	3530.993654900327	0
2291	3733.27878780093	3530.552761702397	0
2292	3733.277777627552	3530.552554117782	0
2293	3745.20442069742	3525.563367252925	0
2294	3745.204737814787	3525.563238707748	0
2295	3746.188497903188	3525.100432045036	0
2296	3745.199782214288	3525.565014022166	0
2297	3746.188074233743	3525.100413061728	0
2298	3746.188232346301	3525.100591361635	0
2299	3760.29548667372	3520.78461818764	0
2300	3760.295579940635	3520.784560551878	0
2301	3761.258216432974	3520.337131271825	0
2302	3760.292531878655	3520.785944346914	0
2303	3761.257273894625	3520.337162261293	0
2304	3761.258817518257	3520.33685680543	0
2305	3762.240136791166	3519.933485433762	0
2306	3762.238322304085	3519.934185645302	0
2307	3763.198957894726	3519.467275485135	0
2308	3762.239132912367	3519.93398680966	0
2309	3763.205390295691	3519.465694482965	0
2310	3763.205029451406	3519.465525593788	0
2311	3780.576400311148	3511.988085839968	0
2312	3780.575009894628	3511.988812194036	0
2313	3781.426924667403	3511.392801967686	0
2314	3781.427723593933	3511.392292302745	0
2315	3782.301624342206	3510.810159001725	0
2316	3780.572476458803	3511.989462455201	0
2317	3781.38164807062	3511.369710317525	0
2318	3781.41219787434	3511.384273096013	0
2319	3782.30193276709	3510.810371273295	0
2320	3781.443639256156	3511.39770194418	0
2321	3782.331151918465	3510.800903456521	0
2322	3782.304112985639	3510.809310670875	0
2323	3796.969328718363	3504.755148190029	0
2324	3796.978722510248	3504.752763560716	0
2325	3798.053313153696	3504.655148212943	0
2326	3796.966967251284	3504.756039565238	0
2327	3798.051730756594	3504.655572891503	0
2328	3796.98392380819	3504.751543545356	0
2329	3798.047840573268	3504.655968307909	0
2330	3798.052500721093	3504.655235364834	0
2331	3800.090700651015	3503.859555208286	0
2332	3800.090388422167	3503.859684825105	0
2333	3801.069737755317	3503.456901465218	0
2334	3800.094068365534	3503.856994028897	0
2335	3801.066471546829	3503.457678444684	0
2336	3801.067952895045	3503.457348597211	0
2337	3802.101541344335	3503.191611940912	0
2338	3802.102151037936	3503.191831486231	0
2339	3803.100288342446	3502.974666963145	0
2340	3802.10196370217	3503.191486075623	0
2341	3803.149470500141	3502.947797249977	0
2342	3803.099090390446	3502.974944106571	0
2343	3804.147099775792	3502.615756178525	0
2344	3803.149552370961	3502.947764746614	0
2345	3804.149072300012	3502.615532826244	0
2346	3804.149158016178	3502.615538906352	0
2347	3805.200903747025	3502.470260274682	0
2348	3805.160163431809	3502.491444850746	0
2349	3806.254894455719	3502.369006678614	0
2350	3805.200677295798	3502.47032027814	0
2351	3806.259160703968	3502.36714069373	0
2352	3806.258958964084	3502.367095399566	0
2353	3807.343966014323	3502.036593738098	0
2354	3807.336484901241	3502.03972128003	0
2355	3808.395845931202	3501.926536207369	0
2356	3807.344408730088	3502.036262985725	0
2357	3808.402041125736	3501.922785234267	0
2358	3808.402196510201	3501.922956479375	0
2359	3812.489165417197	3500.438880111942	0
2360	3812.487335127517	3500.439571781231	0
2361	3813.433675926704	3499.939704544106	0
2362	3812.487745404764	3500.439350482613	0
2363	3813.433483505113	3499.939648791523	0
2364	3813.4339151074	3499.939616457415	0
2365	3819.654351563736	3498.13394990355	0
2366	3819.651701831769	3498.134951419075	0
2367	3820.658539401813	3497.814211299339	0
2368	3819.654915767207	3498.133750888586	0
2369	3820.659028501976	3497.814373916864	0
2370	3820.658838404767	3497.814150387454	0
2371	3830.841446365669	3494.505193655274	0
2372	3830.841693429864	3494.505114820613	0
2373	3831.838380288757	3494.195210848382	0
2374	3830.839765798156	3494.505489823176	0
2375	3831.840198372061	3494.193802023508	0
2376	3831.838009526278	3494.195357643402	0
2377	3832.858767610206	3493.882141988574	0
2378	3832.859458508951	3493.88194528937	0
2379	3833.880132008508	3493.525344658792	0
2380	3832.860177484003	3493.881502624159	0
2381	3833.881103375496	3493.525130224322	0
2382	3833.880445151312	3493.525387659433	0
2383	3841.866512676861	3490.443683557159	0
2384	3841.863980563167	3490.444718845416	0
2385	3842.732224929424	3489.802063144767	0
2386	3841.86677664468	3490.443575457572	0
2387	3842.732799098306	3489.802718285573	0
2388	3842.733836263134	3489.802178180839	0
2389	3852.562781099457	3485.946772317348	0
2390	3852.55691365225	3485.949071808528	0
2391	3853.420796904502	3485.276268685058	0
2392	3852.561327887432	3485.947265485293	0
2393	3853.427448579137	3485.273721059513	0
2394	3853.428039539942	3485.273420887333	0
2395	3861.41345234831	3482.023803388413	0
2396	3861.412349744543	3482.023895408174	0
2397	3862.415184759322	3481.672105796386	0
2398	3861.413375932751	3482.023826313035	0
2399	3862.415030563144	3481.672038941125	0
2400	3862.414779181611	3481.672293874647	0
2401	3863.461551159893	3481.477745188718	0
2402	3863.461844541711	3481.477618373617	0
2403	3865.499980285571	3480.770114352736	0
2404	3863.466269594349	3481.476591247198	0
2405	3865.504587086916	3480.769031015412	0
2406	3865.50049286819	3480.769753644066	0
2407	3868.288948951265	3479.416961283146	0
2408	3868.288805987147	3479.417052375808	0
2409	3869.156926686821	3478.739033244987	0
2410	3868.296264340986	3479.41521074447	0
2411	3869.160324391098	3478.738033604309	0
2412	3869.161955597042	3478.737468027114	0
2413	3878.545714087907	3475.808370005198	0
2414	3878.544126834639	3475.809031293592	0
2415	3879.498771549254	3475.38391618514	0
2416	3878.538405102274	3475.811150346673	0
2417	3879.49638167948	3475.384444484589	0
2418	3878.549870920878	3475.808058742142	0
2419	3879.500271975969	3475.383551821921	0
2420	3879.499829647352	3475.383715981218	0
2421	3881.548517960025	3474.67761420535	0
2422	3881.406969540925	3474.763366550153	0
2423	3882.46284714918	3474.232938528618	0
2424	3881.547368740843	3474.678193016337	0
2425	3882.466104271665	3474.231376949274	0
2426	3882.463393560514	3474.232712847489	0
2427	3883.448423376935	3473.806237033538	0
2428	3883.448423376132	3473.806237034134	0
2429	3884.446594504671	3473.324908665296	0
2430	3883.449954543942	3473.80558151854	0
2431	3884.447092037559	3473.325487406044	0
2432	3884.450392280254	3473.324246897605	0
2433	3921.140706098384	3457.937678124922	0
2434	3921.143299024052	3457.936906382992	0
2435	3922.175499647734	3457.603531140903	0
2436	3921.140010720031	3457.937724640761	0
2437	3922.136225298109	3457.603732583521	0
2438	3922.174287113449	3457.604053846949	0
2439	3923.120469668615	3457.109612524071	0
2440	3922.136208359795	3457.603729987959	0
2441	3923.118606278954	3457.109664754888	0
2442	3923.119380601144	3457.109591763255	0
2443	3927.164147652124	3455.484916683997	0
2444	3927.16507864353	3455.484795090003	0
2445	3928.112574831525	3455.106998682752	0
2446	3927.163806170089	3455.485179754074	0
2447	3928.111786181395	3455.107165364429	0
2448	3928.112180313561	3455.107167804533	0
2449	3940.145040648009	3450.306174963609	0
2450	3940.144018582426	3450.306250829645	0
2451	3941.158697930664	3449.899430854447	0
2452	3940.145122165464	3450.306128196881	0
2453	3941.160324334692	3449.898708777455	0
2454	3941.160744911518	3449.898543818782	0
2455	3945.227710572118	3448.319259756579	0
2456	3945.226106124547	3448.320009111284	0
2457	3946.103330778754	3447.715376345825	0
2458	3945.245843787648	3448.317854224096	0
2459	3946.111864165224	3447.713358643229	0
2460	3946.106016868945	3447.714113256933	0
2461	3947.044769706521	3447.168594124062	0
2462	3947.046326826178	3447.167806269012	0
2463	3948.01847283843	3446.67271496507	0
2464	3947.046497611508	3447.167310326156	0
2465	3948.024669223306	3446.675742018936	0
2466	3948.025785123345	3446.675209795697	0
2467	3949.020962730456	3446.293666146572	0
2468	3948.035824454407	3446.67665332265	0
2469	3949.024767041515	3446.292521200732	0
2470	3949.019816774469	3446.294069179371	0
2471	3953.877846774943	3444.128951615089	0
2472	3953.86688078747	3444.131787062605	0
2473	3954.855648689553	3443.726156963233	0
2474	3953.878032962255	3444.128915452772	0
2475	3954.860233332953	3443.724560513921	0
2476	3954.861682620012	3443.723793215774	0
2477	3956.877571110094	3442.914266625841	0
2478	3956.874274964754	3442.915010052383	0
2479	3957.87779697855	3442.569635595331	0
2480	3956.878174873746	3442.914184032963	0
2481	3957.876347010737	3442.57023868831	0
2482	3957.877032233775	3442.569912569105	0
2483	3962.991757859628	3440.886110058853	0
2484	3962.989803650952	3440.886293159153	0
2485	3964.021939814543	3440.619056041505	0
2486	3962.991678415297	3440.886138835308	0
2487	3964.024971875195	3440.617935762493	0
2488	3964.025190886823	3440.61785075647	0
2489	3968.076872213463	3439.112840449094	0
2490	3968.072464999934	3439.11467508253	0
2491	3969.031086849873	3438.635811165277	0
2492	3968.077380711726	3439.112768269452	0
2493	3969.031839268157	3438.636137889101	0
2494	3969.032437147634	3438.635599000435	0
2495	3972.063115348434	3437.522306917284	0
2496	3972.063731597153	3437.522117069451	0
2497	3973.075672645227	3437.100284009358	0
2498	3972.067360937283	3437.520822968602	0
2499	3973.080996010041	3437.098837060377	0
2500	3973.081523047067	3437.09860882434	0
2501	3979.155218782455	3434.82448513676	0
2502	3979.155126090856	3434.8245610278	0
2503	3980.139045273094	3434.415083373312	0
